Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
7350,8.5,0.64,195.71,15265.34,75.77,5981.4,233981.75,0.7,0.5,0.31,28897.77
7360,8.5,0.64,195.67,15189.57,75.78,5980.69,233999.09,0.7,0.5,0.31,28895.62
7370,8.5,0.64,195.62,15113.79,75.78,5979.98,234016.45,0.7,0.5,0.31,28893.48
7380,8.5,0.64,195.57,15038.0,75.79,5979.27,234033.83,0.7,0.5,0.31,28891.33
7390,8.5,0.64,195.53,14962.2,75.79,5978.56,234051.22,0.7,0.5,0.31,28889.19
7400,8.5,0.64,195.48,14886.4,75.8,5977.85,234068.63,0.7,0.5,0.31,28887.04
7410,8.5,0.64,195.44,14810.6,75.81,5977.14,234086.06,0.7,0.5,0.31,28884.89
7420,8.5,0.64,195.39,14734.79,75.81,5976.43,234103.5,0.7,0.5,0.31,28882.74
7430,8.5,0.64,195.34,14658.97,75.82,5975.72,234120.95,0.7,0.5,0.31,28880.58
7440,8.5,0.64,195.3,14583.15,75.82,5975.01,234138.43,0.7,0.5,0.31,28878.43
7450,8.5,0.64,195.25,14507.32,75.83,5974.3,234155.92,0.7,0.5,0.31,28876.27
7460,8.5,0.64,195.2,14431.49,75.83,5973.6,234173.42,0.7,0.5,0.31,28874.11
7470,8.5,0.64,195.16,14355.65,75.84,5972.89,234190.95,0.7,0.5,0.31,28871.95
7480,8.5,0.64,195.11,14279.8,75.84,5972.18,234208.48,0.7,0.5,0.31,28869.79
7490,8.5,0.64,195.07,14203.95,75.85,5971.48,234226.04,0.7,0.5,0.31,28867.62
7500,8.5,0.64,195.02,14128.1,75.86,5970.77,234243.61,0.7,0.5,0.31,28865.46
7510,8.5,0.64,194.97,14052.24,75.86,5970.07,234261.2,0.7,0.5,0.31,28863.29
7520,8.5,0.64,194.93,13976.37,75.87,5969.36,234278.8,0.7,0.5,0.31,28861.12
7530,8.5,0.64,194.88,13900.5,75.87,5968.66,234296.42,0.7,0.5,0.31,28858.95
7540,8.5,0.64,194.84,13824.62,75.88,5967.95,234314.06,0.7,0.5,0.31,28856.78
7550,8.5,0.64,194.79,13748.73,75.88,5967.25,234331.71,0.7,0.5,0.31,28854.6
7560,8.5,0.64,194.74,13672.84,75.89,5966.55,234349.38,0.7,0.5,0.31,28852.43
7570,8.5,0.64,194.7,13596.95,75.9,5965.84,234367.07,0.7,0.5,0.31,28850.25
7580,8.5,0.64,194.65,13521.04,75.9,5965.14,234384.77,0.7,0.5,0.31,28848.07
7590,8.5,0.64,194.6,13445.14,75.91,5964.44,234402.49,0.7,0.5,0.31,28845.89
7600,8.5,0.64,194.56,13369.22,75.91,5963.74,234420.22,0.7,0.5,0.31,28843.71
7610,8.5,0.64,194.51,13293.3,75.92,5963.03,234437.98,0.7,0.5,0.31,28841.52
7620,8.5,0.64,194.46,13217.38,75.92,5962.33,234455.74,0.7,0.5,0.31,28839.33
7630,8.5,0.64,194.42,13141.45,75.93,5961.63,234473.53,0.7,0.5,0.31,28837.15
7640,8.5,0.64,194.37,13065.51,75.94,5960.93,234491.33,0.7,0.5,0.31,28834.96
7650,8.5,0.64,194.33,12989.57,75.94,5960.23,234509.15,0.7,0.5,0.31,28832.77
7660,8.5,0.64,194.28,12913.62,75.95,5959.53,234526.99,0.7,0.5,0.31,28830.57
7670,8.5,0.63,194.23,12837.67,75.95,5958.83,234544.84,0.7,0.5,0.31,28828.38
7680,8.5,0.63,194.19,12761.71,75.96,5958.13,234562.71,0.7,0.5,0.31,28826.18
7690,8.5,0.63,194.14,12685.74,75.97,5957.44,234580.59,0.7,0.5,0.31,28823.98
7700,8.5,0.63,194.09,12609.77,75.97,5956.74,234598.5,0.7,0.5,0.31,28821.78
7710,8.5,0.63,194.05,12533.8,75.98,5956.04,234616.42,0.7,0.5,0.31,28819.58
7720,8.5,0.63,194.0,12457.81,75.98,5955.34,234634.35,0.7,0.5,0.31,28817.38
7730,8.5,0.63,193.95,12381.83,75.99,5954.65,234652.3,0.7,0.5,0.31,28815.17
7740,8.5,0.63,193.91,12305.83,75.99,5953.95,234670.27,0.7,0.5,0.31,28812.97
7750,8.5,0.63,193.86,12229.83,76.0,5953.25,234688.26,0.7,0.5,0.31,28810.76
7760,8.5,0.63,193.81,12153.83,76.01,5952.56,234706.27,0.7,0.5,0.31,28808.55
7770,8.5,0.63,193.77,12077.81,76.01,5951.86,234724.29,0.7,0.5,0.31,28806.33
7780,8.5,0.63,193.72,12001.8,76.02,5951.17,234742.33,0.7,0.5,0.31,28804.12
7790,8.5,0.63,193.68,11925.77,76.02,5950.47,234760.38,0.7,0.5,0.31,28801.9
7800,8.5,0.63,193.63,11849.74,76.03,5949.78,234778.45,0.7,0.5,0.31,28799.69
7810,8.5,0.63,193.58,11773.71,76.04,5949.09,234796.54,0.7,0.5,0.31,28797.47
7820,8.5,0.63,193.54,11697.67,76.04,5948.39,234814.65,0.7,0.5,0.31,28795.25
7830,8.5,0.63,193.49,11621.62,76.05,5947.7,234832.77,0.7,0.5,0.31,28793.02
7840,8.5,0.63,193.44,11545.57,76.05,5947.01,234850.91,0.7,0.5,0.31,28790.8
7850,8.5,0.63,193.4,11469.51,76.06,5946.31,234869.07,0.7,0.5,0.31,28788.57
7860,8.5,0.63,193.35,11393.44,76.06,5945.62,234887.24,0.7,0.5,0.31,28786.35
7870,8.5,0.63,193.3,11317.37,76.07,5944.93,234905.44,0.7,0.5,0.31,28784.12
7880,8.5,0.63,193.26,11241.3,76.08,5944.24,234923.65,0.7,0.5,0.31,28781.88
7890,8.5,0.63,193.21,11165.22,76.08,5943.55,234941.87,0.7,0.5,0.31,28779.65
7900,8.5,0.63,193.16,11089.13,76.09,5942.86,234960.12,0.7,0.5,0.31,28777.42
7910,8.5,0.63,193.11,11013.03,76.09,5942.17,234978.38,0.7,0.5,0.31,28775.18
7920,8.5,0.63,193.07,10936.93,76.1,5941.48,234996.66,0.7,0.5,0.31,28772.94
7930,8.5,0.63,193.02,10860.83,76.11,5940.79,235014.95,0.7,0.5,0.31,28770.7
7940,8.5,0.63,192.97,10784.72,76.11,5940.1,235033.27,0.7,0.5,0.31,28768.46
7950,8.5,0.63,192.93,10708.6,76.12,5939.41,235051.6,0.7,0.5,0.31,28766.21
7960,8.5,0.63,192.88,10632.47,76.12,5938.73,235069.95,0.7,0.5,0.31,28763.97
7970,8.5,0.63,192.83,10556.34,76.13,5938.04,235088.31,0.7,0.5,0.31,28761.72
7980,8.5,0.63,192.79,10480.21,76.14,5937.35,235106.7,0.7,0.5,0.31,28759.47
7990,8.5,0.63,192.74,10404.07,76.14,5936.66,235125.1,0.7,0.5,0.31,28757.22
8000,8.5,0.63,192.69,10327.92,76.15,5935.98,235143.52,0.7,0.5,0.31,28754.97
8010,8.5,0.63,192.65,10251.77,76.15,5935.29,235161.95,0.7,0.5,0.31,28752.71
8020,8.5,0.63,192.6,10175.61,76.16,5934.61,235180.41,0.7,0.5,0.31,28750.46
8030,8.5,0.63,192.55,10099.44,76.17,5933.92,235198.88,0.7,0.5,0.31,28748.2
8040,8.5,0.63,192.51,10023.27,76.17,5933.24,235217.37,0.7,0.5,0.31,28745.94
8050,8.5,0.63,192.46,9947.09,76.18,5932.55,235235.87,0.7,0.5,0.31,28743.68
8060,8.5,0.63,192.41,9870.91,76.18,5931.87,235254.4,0.7,0.5,0.31,28741.41
8070,8.5,0.63,192.36,9794.72,76.19,5931.19,235272.94,0.7,0.5,0.31,28739.15
8080,8.5,0.63,192.32,9718.52,76.2,5930.5,235291.5,0.7,0.5,0.31,28736.88
8090,8.5,0.63,192.27,9642.32,76.2,5929.82,235310.08,0.7,0.5,0.31,28734.61
8100,8.5,0.63,192.22,9566.12,76.21,5929.14,235328.68,0.7,0.5,0.31,28732.34
8110,8.5,0.63,192.18,9489.9,76.21,5928.46,235347.29,0.7,0.5,0.31,28730.07
8120,8.5,0.63,192.13,9413.68,76.22,5927.77,235365.92,0.7,0.5,0.31,28727.79
8130,8.5,0.63,192.08,9337.46,76.23,5927.09,235384.57,0.7,0.5,0.31,28725.51
8140,8.5,0.63,192.04,9261.22,76.23,5926.41,235403.24,0.7,0.5,0.31,28723.24
8150,8.5,0.63,191.99,9184.99,76.24,5925.73,235421.92,0.7,0.5,0.31,28720.96
8160,8.5,0.63,191.94,9108.74,76.24,5925.05,235440.63,0.7,0.5,0.31,28718.67
8170,8.5,0.63,191.89,9032.49,76.25,5924.37,235459.35,0.7,0.5,0.31,28716.39
8180,8.5,0.63,191.85,8956.24,76.26,5923.69,235478.09,0.7,0.5,0.31,28714.1
8190,8.5,0.63,191.8,8879.98,76.26,5923.01,235496.85,0.7,0.5,0.31,28711.82
8200,8.5,0.63,191.75,8803.71,76.27,5922.34,235515.62,0.7,0.5,0.31,28709.53
8210,8.5,0.63,191.7,8727.43,76.27,5921.66,235534.42,0.7,0.5,0.31,28707.24
8220,8.5,0.63,191.66,8651.15,76.28,5920.98,235553.23,0.7,0.5,0.31,28704.94
8230,8.5,0.63,191.61,8574.87,76.29,5920.3,235572.06,0.7,0.5,0.31,28702.65
8240,8.5,0.63,191.56,8498.58,76.29,5919.63,235590.91,0.7,0.5,0.31,28700.35
8250,8.5,0.63,191.52,8422.28,76.3,5918.95,235609.77,0.7,0.5,0.31,28698.05
8260,8.5,0.63,191.47,8345.97,76.3,5918.28,235628.66,0.7,0.5,0.31,28695.75
8270,8.5,0.63,191.42,8269.66,76.31,5917.6,235647.56,0.7,0.5,0.31,28693.45
8280,8.5,0.63,191.37,8193.34,76.32,5916.92,235666.48,0.7,0.5,0.31,28691.15
8290,8.5,0.63,191.33,8117.02,76.32,5916.25,235685.42,0.7,0.5,0.31,28688.84
8300,8.5,0.63,191.28,8040.69,76.33,5915.58,235704.38,0.7,0.5,0.31,28686.53
8310,8.5,0.63,191.23,7964.36,76.34,5914.9,235723.36,0.7,0.5,0.31,28684.22
8320,8.5,0.62,191.18,7888.02,76.34,5914.23,235742.35,0.7,0.5,0.31,28681.91
8330,8.5,0.62,191.14,7811.67,76.35,5913.56,235761.37,0.7,0.5,0.31,28679.6
8340,8.5,0.62,191.09,7735.31,76.35,5912.88,235780.4,0.7,0.5,0.31,28677.28
8350,8.5,0.62,191.04,7658.95,76.36,5912.21,235799.45,0.7,0.5,0.31,28674.96
8360,8.5,0.62,190.99,7582.59,76.37,5911.54,235818.52,0.7,0.5,0.31,28672.65
8370,8.5,0.62,190.95,7506.22,76.37,5910.87,235837.61,0.7,0.5,0.31,28670.32
8380,8.5,0.62,190.9,7429.84,76.38,5910.2,235856.71,0.7,0.5,0.31,28668.0
8390,8.5,0.62,190.85,7353.45,76.38,5909.53,235875.84,0.7,0.5,0.31,28665.68
8400,8.5,0.62,190.8,7277.06,76.39,5908.86,235894.98,0.7,0.5,0.31,28663.35
8410,8.5,0.62,190.76,7200.66,76.4,5908.19,235914.15,0.7,0.5,0.31,28661.02
8420,8.5,0.62,190.71,7124.26,76.4,5907.52,235933.33,0.7,0.5,0.31,28658.69
8430,8.5,0.62,190.66,7047.85,76.41,5906.85,235952.53,0.7,0.5,0.31,28656.36
8440,8.5,0.62,190.61,6971.44,76.42,5906.18,235971.75,0.7,0.5,0.31,28654.02
8450,8.5,0.62,190.57,6895.01,76.42,5905.51,235990.98,0.7,0.5,0.31,28651.69
8460,8.5,0.62,190.52,6818.59,76.43,5904.84,236010.24,0.7,0.5,0.31,28649.35
8470,8.5,0.62,190.47,6742.15,76.43,5904.18,236029.51,0.7,0.5,0.31,28647.01
8480,8.5,0.62,190.42,6665.71,76.44,5903.51,236048.81,0.7,0.5,0.31,28644.67
8490,8.5,0.62,190.38,6589.26,76.45,5902.84,236068.12,0.7,0.5,0.31,28642.32
8500,8.5,0.62,190.33,6512.81,76.45,5902.18,236087.45,0.7,0.5,0.31,28639.98
8510,8.5,0.62,190.28,6436.35,76.46,5901.51,236106.81,0.7,0.5,0.31,28637.63
8520,8.5,0.62,190.23,6359.89,76.47,5900.85,236126.18,0.7,0.5,0.31,28635.28
8530,8.5,0.62,190.19,6283.41,76.47,5900.18,236145.56,0.7,0.5,0.31,28632.93
8540,8.5,0.62,190.14,6206.94,76.48,5899.52,236164.97,0.7,0.5,0.31,28630.58
8550,8.5,0.62,190.09,6130.45,76.48,5898.85,236184.4,0.7,0.5,0.31,28628.22
8560,8.5,0.62,190.04,6053.96,76.49,5898.19,236203.85,0.7,0.5,0.31,28625.86
8570,8.5,0.62,189.99,5977.46,76.5,5897.53,236223.31,0.7,0.5,0.31,28623.5
8580,8.5,0.62,189.95,5900.96,76.5,5896.87,236242.8,0.7,0.5,0.31,28621.14
8590,8.5,0.62,189.9,5824.45,76.51,5896.2,236262.3,0.7,0.5,0.31,28618.78
8600,8.5,0.62,189.85,5747.93,76.52,5895.54,236281.82,0.7,0.5,0.31,28616.41
8610,8.5,0.62,189.8,5671.41,76.52,5894.88,236301.37,0.7,0.5,0.31,28614.05
8620,8.5,0.62,189.76,5594.88,76.53,5894.22,236320.93,0.7,0.5,0.31,28611.68
8630,8.5,0.62,189.71,5518.35,76.54,5893.56,236340.51,0.7,0.5,0.31,28609.31
8640,8.5,0.62,189.66,5441.81,76.54,5892.9,236360.11,0.7,0.5,0.31,28606.93
8650,8.5,0.62,189.61,5365.26,76.55,5892.24,236379.73,0.7,0.5,0.31,28604.56
8660,8.5,0.62,189.56,5288.7,76.55,5891.58,236399.37,0.7,0.5,0.31,28602.18
8670,8.5,0.62,189.52,5212.14,76.56,5890.92,236419.03,0.7,0.5,0.31,28599.8
8680,8.5,0.62,189.47,5135.58,76.57,5890.26,236438.7,0.7,0.5,0.31,28597.42
8690,8.5,0.62,189.42,5059.0,76.57,5889.6,236458.4,0.7,0.5,0.31,28595.04
8700,8.5,0.62,189.37,4982.42,76.58,5888.95,236478.12,0.69,0.5,0.31,28592.66
8710,8.5,0.62,189.32,4905.84,76.59,5888.29,236497.86,0.69,0.5,0.31,28590.27
8720,8.5,0.62,189.28,4829.24,76.59,5887.63,236517.61,0.69,0.5,0.31,28587.88
8730,8.5,0.62,189.23,4752.65,76.6,5886.98,236537.39,0.69,0.5,0.31,28585.49
8740,8.5,0.62,189.18,4676.04,76.61,5886.32,236557.19,0.69,0.5,0.31,28583.1
8750,8.5,0.62,189.13,4599.43,76.61,5885.66,236577.0,0.69,0.5,0.31,28580.7
8760,8.5,0.62,189.08,4522.81,76.62,5885.01,236596.84,0.69,0.5,0.31,28578.31
8770,8.5,0.62,189.04,4446.19,76.62,5884.35,236616.69,0.69,0.5,0.31,28575.91
8780,8.5,0.62,188.99,4369.55,76.63,5883.7,236636.57,0.69,0.5,0.31,28573.51
8790,8.5,0.62,188.94,4292.92,76.64,5883.05,236656.46,0.69,0.5,0.31,28571.11
8800,8.5,0.62,188.89,4216.27,76.64,5882.39,236676.37,0.69,0.5,0.31,28568.7
8810,8.5,0.62,188.84,4139.62,76.65,5881.74,236696.31,0.69,0.5,0.31,28566.29
8820,8.5,0.62,188.79,4062.97,76.66,5881.09,236716.26,0.69,0.5,0.31,28563.89
8830,8.5,0.62,188.75,3986.3,76.66,5880.44,236736.24,0.69,0.5,0.31,28561.48
8840,8.5,0.62,188.7,3909.63,76.67,5879.78,236756.23,0.69,0.5,0.31,28559.06
8850,8.5,0.62,188.65,3832.96,76.68,5879.13,236776.25,0.69,0.5,0.31,28556.65
8860,8.5,0.62,188.6,3756.27,76.68,5878.48,236796.28,0.69,0.5,0.31,28554.23
8870,8.5,0.62,188.55,3679.58,76.69,5877.83,236816.33,0.69,0.5,0.31,28551.81
8880,8.5,0.62,188.51,3602.89,76.7,5877.18,236836.41,0.69,0.5,0.31,28549.39
8890,8.5,0.62,188.46,3526.19,76.7,5876.53,236856.5,0.69,0.5,0.31,28546.97
8900,8.5,0.62,188.41,3449.48,76.71,5875.88,236876.62,0.69,0.5,0.31,28544.55
8910,8.5,0.62,188.36,3372.76,76.72,5875.24,236896.75,0.69,0.5,0.31,28542.12
8920,8.5,0.62,188.31,3296.04,76.72,5874.59,236916.91,0.69,0.5,0.31,28539.69
8930,8.5,0.62,188.26,3219.31,76.73,5873.94,236937.08,0.69,0.5,0.31,28537.26
8940,8.5,0.62,188.22,3142.58,76.73,5873.29,236957.28,0.69,0.5,0.31,28534.83
8950,8.5,0.62,188.17,3065.84,76.74,5872.65,236977.5,0.69,0.5,0.31,28532.39
8960,8.5,0.61,188.12,2989.09,76.75,5872.0,236997.73,0.69,0.5,0.31,28529.96
8970,8.5,0.61,188.07,2912.33,76.75,5871.35,237017.99,0.69,0.5,0.31,28527.52
8980,8.5,0.61,188.02,2835.57,76.76,5870.71,237038.27,0.69,0.5,0.31,28525.08
8990,8.5,0.61,187.97,2758.81,76.77,5870.06,237058.56,0.69,0.5,0.31,28522.63
9000,8.5,0.61,187.92,2682.03,76.77,5869.42,237078.88,0.69,0.5,0.31,28520.19
9010,8.5,0.61,187.88,2605.25,76.78,5868.77,237099.22,0.69,0.5,0.31,28517.74
9020,8.5,0.61,187.83,2528.46,76.79,5868.13,237119.58,0.69,0.5,0.31,28515.29
9030,8.5,0.61,187.78,2451.67,76.79,5867.49,237139.96,0.69,0.5,0.31,28512.84
9040,8.5,0.61,187.73,2374.87,76.8,5866.84,237160.36,0.69,0.5,0.31,28510.39
9050,8.5,0.61,187.68,2298.06,76.81,5866.2,237180.78,0.69,0.5,0.31,28507.93
9060,8.5,0.61,187.63,2221.25,76.81,5865.56,237201.22,0.69,0.5,0.31,28505.48
9070,8.5,0.61,187.58,2144.43,76.82,5864.92,237221.69,0.69,0.5,0.31,28503.02
9080,8.5,0.61,187.54,2067.6,76.83,5864.28,237242.17,0.69,0.5,0.31,28500.56
9090,8.5,0.61,187.49,1990.77,76.83,5863.64,237262.67,0.69,0.5,0.31,28498.09
9100,8.5,0.61,187.44,1913.93,76.84,5863.0,237283.2,0.69,0.5,0.31,28495.63
9110,8.5,0.61,187.39,1837.08,76.85,5862.36,237303.74,0.69,0.5,0.31,28493.16
9120,8.5,0.61,187.34,1760.22,76.85,5861.72,237324.31,0.69,0.5,0.31,28490.69
9130,8.5,0.61,187.29,1683.36,76.86,5861.08,237344.9,0.69,0.5,0.31,28488.22
9140,8.5,0.61,187.24,1606.5,76.87,5860.44,237365.51,0.69,0.5,0.31,28485.74
9150,8.5,0.61,187.2,1529.62,76.87,5859.8,237386.13,0.69,0.5,0.31,28483.27
9160,8.5,0.61,187.15,1452.74,76.88,5859.16,237406.79,0.69,0.5,0.31,28480.79
9170,8.5,0.61,187.1,1375.86,76.89,5858.53,237427.46,0.69,0.5,0.31,28478.31
9180,8.5,0.61,187.05,1298.96,76.89,5857.89,237448.15,0.69,0.5,0.31,28475.83
9190,8.5,0.61,187.0,1222.06,76.9,5857.25,237468.86,0.69,0.5,0.31,28473.34
9200,8.5,0.61,186.95,1145.15,76.91,5856.62,237489.6,0.69,0.5,0.31,28470.86
9210,8.5,0.61,186.9,1068.24,76.91,5855.98,237510.35,0.69,0.5,0.31,28468.37
9220,8.5,0.61,186.85,991.32,76.92,5855.35,237531.13,0.69,0.5,0.31,28465.88
9230,8.5,0.61,186.81,914.39,76.93,5854.71,237551.93,0.69,0.5,0.31,28463.39
9240,8.5,0.61,186.76,837.46,76.93,5854.08,237572.75,0.69,0.5,0.31,28460.89
9250,8.5,0.61,186.71,760.52,76.94,5853.44,237593.59,0.69,0.5,0.31,28458.39
9260,8.5,0.61,186.66,683.57,76.95,5852.81,237614.45,0.69,0.5,0.31,28455.89
9270,8.5,0.61,186.61,606.61,76.95,5852.18,237635.34,0.69,0.5,0.31,28453.39
9280,8.5,0.61,186.56,529.65,76.96,5851.55,237656.24,0.69,0.5,0.31,28450.89
9290,8.5,0.61,186.51,452.69,76.97,5850.91,237677.17,0.69,0.5,0.31,28448.38
9300,8.5,0.61,186.46,375.71,76.97,5850.28,237698.12,0.69,0.5,0.31,28445.88
9310,8.5,0.61,186.41,298.73,76.98,5849.65,237719.09,0.69,0.5,0.31,28443.37
9320,8.5,0.61,186.36,221.74,76.99,5849.02,237740.08,0.69,0.5,0.31,28440.86
9330,8.5,0.61,186.32,144.75,77.0,5848.39,237761.09,0.69,0.5,0.31,28438.34
9340,8.5,0.61,186.27,67.74,77.0,5847.76,237782.13,0.69,0.5,0.31,28435.83
9350,8.5,0.61,186.22,-9.27,77.01,5847.13,237803.18,0.69,0.5,0.31,28433.31
