Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
230,9.050755728586934,0.7675946410692168,233.0225505160355,68058.5965496419,72.01754131991068,6247.6361818327105,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
240,9.053013562849637,0.7675946410692168,233.01509396111555,67986.57900832198,72.01754131991068,6245.42732938337,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
250,9.055272012293624,0.7675946410692168,233.00763513582677,67914.56146700206,72.01754131991068,6243.218656357791,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
260,9.057531077293621,0.7675946410692168,233.00017403871317,67842.54392568214,72.01754131991068,6241.010162751751,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
270,9.059790758224734,0.7675946410692168,232.99271066831767,67770.52638436222,72.01754131991068,6238.801848561032,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
280,9.062051055462405,0.7675946410692168,232.98524502318173,67698.5088430423,72.01754131991068,6236.593713781405,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
290,9.064311969382441,0.7675946410692168,232.97777710184536,67626.49130172239,72.01754131991068,6234.385758408622,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
300,9.066573500361008,0.7675946410692168,232.97030690284714,67554.47376040247,72.01754131991068,6232.177982438442,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
310,9.068835648774618,0.7675946410692168,232.9628344247241,67482.45621908255,72.01754131991068,6229.970385866599,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
320,9.071098415000147,0.7675946410692168,232.95535966601207,67410.43867776264,72.01754131991068,6227.762968688844,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
330,9.073361799414837,0.7675946410692168,232.94788262524523,67338.42113644272,72.01754131991068,6225.55573090089,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
340,9.075625802396255,0.7675946410692168,232.94040330095643,67266.4035951228,72.01754131991068,6223.348672498469,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
350,9.077890424322373,0.7675946410692168,232.93292169167708,67194.38605380288,72.01754131991068,6221.141793477274,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
360,9.080155665571484,0.7675946410692168,232.92543779593709,67122.36851248296,72.01754131991068,6218.935093833032,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
370,9.082421526522252,0.7675946410692168,232.91795161226506,67050.35097116305,72.01754131991068,6216.72857356142,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
380,9.084688007553705,0.7675946410692168,232.91046313918795,66978.33342984313,72.01754131991068,6214.522232658138,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
390,9.086955109045233,0.7675946410692168,232.90297237523137,66906.31588852321,72.01754131991068,6212.316071118861,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
400,9.089222831376572,0.7675946410692168,232.8954793189196,66834.2983472033,72.01754131991068,6210.1100889392565,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
410,9.09149117492784,0.7675946410692168,232.88798396877527,66762.28080588338,72.01754131991068,6207.904286114986,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
420,9.093760140079487,0.7675946410692168,232.8804863233196,66690.26326456346,72.01754131991068,6205.698662641721,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
430,9.096029727212361,0.7675946410692168,232.87298638107254,66618.24572324354,72.01754131991068,6203.493218515083,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
440,9.098299936707651,0.7675946410692168,232.86548414055233,66546.22818192362,72.01754131991068,6201.287953730721,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
450,9.100570768946909,0.7675946410692168,232.85797960027597,66474.2106406037,72.01754131991068,6199.082868284258,222390.16759588418,0.7389874235439378,0.4954564444042689,0.32952247319569583,30404.257801968124
460,9.10284222431205,0.7675946410692168,232.85047275875877,66402.19309928379,72.01754131991068,6196.87796217133,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
470,9.105114303185356,0.7675946410692168,232.84296361451476,66330.17555796387,72.01754131991068,6194.6732353875495,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
480,9.10738700594948,0.7675946410692168,232.83545216605646,66258.15801664395,72.01754131991068,6192.468687928508,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
490,9.10966033298743,0.7675946410692168,232.82793841189493,66186.14047532403,72.01754131991068,6190.264319789808,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
500,9.111934284682578,0.7675946410692168,232.82042235053976,66114.12293400412,72.01754131991068,6188.060130967042,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
510,9.11420886141867,0.7675946410692168,232.81290398049893,66042.1053926842,72.01754131991068,6185.856121455796,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
520,9.116484063579815,0.7675946410692168,232.80538330027932,65970.08785136428,72.01754131991068,6183.652291251624,222390.16759588418,0.7389874235439378,0.4954564444042689,0.32952247319569583,30404.257801968124
530,9.118759891550493,0.7675946410692168,232.79786030838582,65898.07031004436,72.01754131991068,6181.4486403500905,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
540,9.121036345715526,0.7675946410692168,232.79033500332227,65826.05276872445,72.01754131991068,6179.245168746777,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
550,9.123313426460141,0.7675946410692168,232.7828073835908,65754.03522740453,72.01754131991068,6177.0418764372025,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
560,9.125591134169913,0.7675946410692168,232.7752774476923,65682.01768608461,72.01754131991068,6174.838763416915,222390.16759588418,0.7389874235439376,0.4954564444042689,0.3295224731956958,30404.257801968124
570,9.127869469230784,0.7675946410692168,232.7677451941259,65610.0001447647,72.01754131991068,6172.635829681449,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
580,9.130148432029067,0.7675946410692168,232.76021062138935,65537.98260344478,72.01754131991068,6170.433075226324,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
590,9.132428022951453,0.7675946410692168,232.75267372797893,65465.965062124866,72.01754131991068,6168.230500047039,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
600,9.134708242384992,0.7675946410692168,232.74513451238943,65393.947520804955,72.01754131991068,6166.0281041391245,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
610,9.13698909071711,0.7675946410692168,232.73759297311423,65321.929979485045,72.01754131991068,6163.825887498049,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
620,9.139270568335597,0.7675946410692168,232.73004910864506,65249.912438165135,72.01754131991068,6161.623850119326,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
630,9.141552675628624,0.7675946410692168,232.72250291747227,65177.894896845224,72.01754131991068,6159.4219919984225,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
640,9.143835412984734,0.7675946410692168,232.71495439808473,65105.877355525314,72.01754131991068,6157.220313130802,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
650,9.146118780792834,0.7675946410692168,232.70740354896972,65033.8598142054,72.01754131991068,6155.018813511943,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
660,9.1484027794422,0.7675946410692168,232.69985036861294,64961.84227288549,72.01754131991068,6152.817493137294,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
670,9.150687409322508,0.7675946410692168,232.69229485549894,64889.82473156558,72.01754131991068,6150.616352002289,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
680,9.152972670823775,0.7675946410692168,232.68473700811046,64817.80719024567,72.01754131991068,6148.415390102373,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
690,9.155258564336407,0.7675946410692168,232.67717682492878,64745.78964892576,72.01754131991068,6146.214607432981,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
700,9.157545090251189,0.7675946410692168,232.66961430443365,64673.77210760585,72.01754131991068,6144.014003989529,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
710,9.159832248959276,0.7675946410692168,232.6620494451036,64601.75456628594,72.01754131991068,6141.813579767414,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
720,9.162120040852196,0.7675946410692168,232.65448224541518,64529.73702496603,72.01754131991068,6139.613334762053,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
730,9.164408466321854,0.7675946410692168,232.64691270384373,64457.71948364612,72.01754131991068,6137.413268968846,222390.16759588418,0.7389874235439378,0.4954564444042689,0.32952247319569583,30404.257801968124
740,9.166697525760538,0.7675946410692168,232.63934081886305,64385.70194232621,72.01754131991068,6135.213382383162,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
750,9.168987219560913,0.7675946410692168,232.63176658894537,64313.6844010063,72.01754131991068,6133.013675000384,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
760,9.171277548116013,0.7675946410692168,232.62419001256143,64241.66685968639,72.01754131991068,6130.814146815884,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
770,9.173568511819251,0.7675946410692168,232.61661108818038,64169.64931836648,72.01754131991068,6128.6147978250165,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
780,9.175860111064436,0.7675946410692168,232.60902981426997,64097.63177704657,72.01754131991068,6126.415628023131,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
790,9.178152346245737,0.7675946410692168,232.60144618929627,64025.61423572666,72.01754131991068,6124.216637405572,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
800,9.180445217757704,0.7675946410692168,232.593860211724,63953.59669440675,72.01754131991068,6122.017825967674,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
810,9.182738725995277,0.7675946410692168,232.58627188001614,63881.57915308684,72.01754131991068,6119.819193704757,222390.16759588418,0.7389874235439378,0.4954564444042689,0.32952247319569583,30404.257801968124
820,9.18503287135376,0.7675946410692168,232.57868119263435,63809.56161176693,72.01754131991068,6117.620740612151,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
830,9.18732765422887,0.7675946410692168,232.5710881480386,63737.54407044702,72.01754131991068,6115.422466685148,222390.16759588418,0.7389874235439378,0.4954564444042689,0.32952247319569583,30404.257801968124
840,9.189623075016677,0.7675946410692168,232.56349274468744,63665.526529127106,72.01754131991068,6113.224371919036,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
850,9.191919134113636,0.7675946410692168,232.55589498103782,63593.508987807196,72.01754131991068,6111.026456309132,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
860,9.1942158319166,0.7675946410692168,232.54829485554518,63521.491446487285,72.01754131991068,6108.828719850693,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
870,9.196513168822788,0.7675946410692168,232.54069236666328,63449.473905167375,72.01754131991068,6106.631162539005,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
880,9.19881114522981,0.7675946410692168,232.53308751284456,63377.456363847465,72.01754131991068,6104.433784369332,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
890,9.201109761535669,0.7675946410692168,232.5254802925397,63305.438822527554,72.01754131991068,6102.236585336916,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
900,9.203409018138736,0.7675946410692168,232.51787070419812,63233.421281207644,72.01754131991068,6100.039565437017,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
910,9.20570891543778,0.7675946410692168,232.51025874626734,63161.40373988773,72.01754131991068,6097.842724664858,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
920,9.208009453831945,0.7675946410692168,232.50264441719355,63089.38619856782,72.01754131991068,6095.646063015677,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
930,9.210310633720777,0.7675946410692168,232.49502771542137,63017.36865724791,72.01754131991068,6093.449580484679,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
940,9.212612455504187,0.7675946410692168,232.48740863939372,62945.351115928,72.01754131991068,6091.253277067091,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
950,9.214914919582494,0.7675946410692168,232.4797871875521,62873.33357460809,72.01754131991068,6089.05715275811,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
960,9.217218026356399,0.7675946410692168,232.4721633583365,62801.31603328818,72.01754131991068,6086.861207552917,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
970,9.219521776226976,0.7675946410692168,232.46453715018518,62729.29849196827,72.01754131991068,6084.665441446705,222390.16759588418,0.7389874235439376,0.4954564444042689,0.3295224731956958,30404.257801968124
980,9.221826169595712,0.7675946410692168,232.45690856153504,62657.28095064836,72.01754131991068,6082.469854434643,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
990,9.224131206864465,0.7675946410692168,232.4492775908211,62585.26340932845,72.01754131991068,6080.274446511893,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1000,9.226436888435492,0.7675946410692168,232.44164423647712,62513.24586800854,72.01754131991068,6078.07921767362,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1010,9.228743214711427,0.7675946410692168,232.43400849693506,62441.22832668863,72.01754131991068,6075.884167914974,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1020,9.231050186095327,0.7675946410692168,232.42637037062556,62369.21078536872,72.01754131991068,6073.689297231077,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1030,9.233357802990593,0.7675946410692168,232.4187298559775,62297.19324404881,72.01754131991068,6071.4946056170775,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1040,9.235666065801066,0.7675946410692168,232.41108695141816,62225.1757027289,72.01754131991068,6069.30009306807,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1050,9.237974974930934,0.7675946410692168,232.40344165537334,62153.15816140899,72.01754131991068,6067.105759579197,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1060,9.240284530784825,0.7675946410692168,232.39579396626732,62081.14062008908,72.01754131991068,6064.911605145522,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1070,9.242594733767715,0.7675946410692168,232.38814388252248,62009.12307876917,72.01754131991068,6062.717629762181,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1080,9.244905584285005,0.7675946410692168,232.38049140255998,61937.10553744926,72.01754131991068,6060.523833424229,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1090,9.247217082742482,0.7675946410692168,232.37283652479923,61865.08799612935,72.01754131991068,6058.33021612674,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1100,9.249529229546313,0.7675946410692168,232.36517924765806,61793.070454809436,72.01754131991068,6056.136777864797,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1110,9.251842025103088,0.7675946410692168,232.35751956955266,61721.052913489526,72.01754131991068,6053.9435186334495,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1120,9.254155469819771,0.7675946410692168,232.34985748889767,61649.035372169616,72.01754131991068,6051.750438427729,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1130,9.256469564103737,0.7675946410692168,232.34219300410632,61577.017830849705,72.01754131991068,6049.557537242692,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1140,9.25878430836274,0.7675946410692168,232.33452611358985,61505.000289529795,72.01754131991068,6047.364815073361,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1150,9.261099703004955,0.7675946410692168,232.3268568157582,61432.982748209884,72.01754131991068,6045.172271914756,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1160,9.263415748438927,0.7675946410692168,232.31918510901946,61360.965206889974,72.01754131991068,6042.97990776189,222390.16759588418,0.7389874235439376,0.4954564444042689,0.3295224731956958,30404.257801968124
1170,9.265732445073635,0.7675946410692168,232.31151099178055,61288.947665570064,72.01754131991068,6040.787722609752,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1180,9.268049793318422,0.7675946410692168,232.30383446244628,61216.93012425015,72.01754131991068,6038.5957164533465,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1190,9.270367793583052,0.7675946410692168,232.2961555194202,61144.91258293024,72.01754131991068,6036.403889287653,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1200,9.272686446277682,0.7675946410692168,232.28847416110403,61072.89504161033,72.01754131991068,6034.212241107637,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1210,9.275005751812872,0.7675946410692168,232.28079038589797,61000.87750029042,72.01754131991068,6032.020771908271,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1220,9.27732571059958,0.7675946410692168,232.2731041922007,60928.85995897051,72.01754131991068,6029.82948168451,222390.16759588418,0.7389874235439376,0.4954564444042689,0.3295224731956958,30404.257801968124
1230,9.279646323049175,0.7675946410692168,232.265415578409,60856.8424176506,72.01754131991068,6027.638370431299,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1240,9.281967589573412,0.7675946410692168,232.25772454291837,60784.82487633069,72.01754131991068,6025.44743814357,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1250,9.284289510584463,0.7675946410692168,232.25003108412247,60712.80733501078,72.01754131991068,6023.256684816241,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1260,9.286612086494896,0.7675946410692168,232.2423352004134,60640.78979369087,72.01754131991068,6021.066110444253,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1270,9.28893531771769,0.7675946410692168,232.2346368901816,60568.77225237096,72.01754131991068,6018.875715022489,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1280,9.291259204666224,0.7675946410692168,232.22693615181586,60496.75471105105,72.01754131991068,6016.685498545862,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1290,9.293583747754273,0.7675946410692168,232.2192329837035,60424.73716973114,72.01754131991068,6014.49546100926,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1300,9.295908947396041,0.7675946410692168,232.21152738423,60352.71962841123,72.01754131991068,6012.305602407551,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1310,9.298234804006112,0.7675946410692168,232.20381935177932,60280.70208709132,72.01754131991068,6010.115922735621,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1320,9.300561317999486,0.7675946410692168,232.1961088847337,60208.68454577141,72.01754131991068,6007.926421988321,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1330,9.302888489791586,0.7675946410692168,232.18839598147386,60136.6670044515,72.01754131991068,6005.737100160502,222390.16759588418,0.7389874235439376,0.4954564444042689,0.3295224731956958,30404.257801968124
1340,9.305216319798214,0.7675946410692168,232.18068064037885,60064.64946313159,72.01754131991068,6003.547957247014,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1350,9.307544808435606,0.7675946410692168,232.17296285982587,59992.63192181168,72.01754131991068,6001.358993242678,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1360,9.309873956120397,0.7675946410692168,232.16524263819082,59920.61438049177,72.01754131991068,5999.170208142314,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1370,9.312203763269622,0.7675946410692168,232.1575199738476,59848.596839171856,72.01754131991068,5996.981601940753,222390.16759588418,0.7389874235439378,0.4954564444042689,0.32952247319569583,30404.257801968124
1380,9.314534230300733,0.7675946410692168,232.1497948651687,59776.579297851946,72.01754131991068,5994.793174632787,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1390,9.316865357631606,0.7675946410692168,232.14206731052494,59704.561756532035,72.01754131991068,5992.6049262132055,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1400,9.319197145680505,0.7675946410692168,232.13433730828527,59632.544215212125,72.01754131991068,5990.4168566768,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1410,9.321529594866119,0.7675946410692168,232.1266048568173,59560.526673892215,72.01754131991068,5988.228966018347,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1420,9.32386270560755,0.7675946410692168,232.11886995448666,59488.509132572304,72.01754131991068,5986.041254232602,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1430,9.326196478324304,0.7675946410692168,232.1111325996576,59416.491591252394,72.01754131991068,5983.853721314325,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1440,9.3285309134363,0.7675946410692168,232.10339279069242,59344.47404993248,72.01754131991068,5981.666367258272,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
1450,9.330866011363893,0.7675946410692168,232.09565052595212,59272.45650861257,72.01754131991068,5979.479192059155,222390.16759588418,0.7389874235439375,0.4954564444042689,0.3295224731956957,30404.257801968117
1460,9.333201772527817,0.7675946410692168,232.08790580379565,59200.43896729266,72.01754131991068,5977.292195711732,222390.16759588418,0.7389874235439379,0.4954564444042689,0.3295224731956959,30404.257801968135
