Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
5310,8.418177655300418,0.6641808460282275,203.4282983610038,29941.611465893642,74.90280326573695,6181.47301650699,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5320,8.421085765655388,0.6641808460282275,203.4200616410695,29866.708662627905,74.90280326573695,6178.732817467721,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5330,8.423994878688449,0.6641808460282275,203.41182174752214,29791.805859362168,74.90280326573695,6175.992888981186,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5340,8.426904995172606,0.6641808460282275,203.4035786777866,29716.90305609643,74.90280326573695,6173.2532310373945,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5350,8.429816115881732,0.6641808460282275,203.39533242928437,29642.000252830694,74.90280326573695,6170.51384362637,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5360,8.43272824159067,0.6641808460282275,203.38708299943383,29567.097449564957,74.90280326573695,6167.774726738102,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5370,8.435641373075178,0.6641808460282275,203.37883038565013,29492.19464629922,74.90280326573695,6165.035880362555,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5380,8.43855551111195,0.6641808460282275,203.37057458534537,29417.291843033483,74.90280326573695,6162.297304489676,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5390,8.441470656478613,0.6641808460282275,203.36231559592815,29342.389039767746,74.90280326573695,6159.558999109368,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5400,8.444386809953707,0.6641808460282275,203.35405341480418,29267.48623650201,74.90280326573695,6156.820964211562,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5410,8.447303972316726,0.6641808460282275,203.34578803937575,29192.583433236272,74.90280326573695,6154.083199786125,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5420,8.4502221443481,0.6641808460282275,203.3375194670419,29117.680629970535,74.90280326573695,6151.345705822892,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5430,8.45314132682919,0.6641808460282275,203.32924769519852,29042.777826704798,74.90280326573695,6148.608482311725,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5440,8.456061520542296,0.6641808460282275,203.32097272123826,28967.87502343906,74.90280326573695,6145.871529242422,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5450,8.458982726270659,0.6641808460282275,203.3126945425506,28892.972220173324,74.90280326573695,6143.134846604774,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5460,8.46190494479847,0.6641808460282275,203.30441315652163,28818.069416907587,74.90280326573695,6140.398434388541,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5470,8.46482817691085,0.6641808460282275,203.29612856053416,28743.16661364185,74.90280326573695,6137.662292583473,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5480,8.467752423393883,0.6641808460282275,203.28784075196796,28668.263810376113,74.90280326573695,6134.926421179288,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5490,8.470677685034586,0.6641808460282275,203.27954972819944,28593.361007110376,74.90280326573695,6132.190820165677,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5500,8.473603962620924,0.6641808460282275,203.2712554866015,28518.45820384464,74.90280326573695,6129.455489532333,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5510,8.476531256941822,0.6641808460282275,203.2629580245442,28443.5554005789,74.90280326573695,6126.720429268888,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5520,8.47945956878715,0.6641808460282275,203.25465733939393,28368.652597313165,74.90280326573695,6123.985639364989,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5530,8.482388898947725,0.6641808460282275,203.24635342851408,28293.749794047428,74.90280326573695,6121.251119810243,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5540,8.485319248215346,0.6641808460282275,203.23804628926453,28218.84699078169,74.90280326573695,6118.516870594207,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5550,8.488250617382729,0.6641808460282275,203.22973591900205,28143.944187515954,74.90280326573695,6115.782891706474,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5560,8.491183007243574,0.6641808460282275,203.22142231507996,28069.041384250217,74.90280326573695,6113.049183136568,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5570,8.49411641859253,0.6641808460282275,203.21310547484833,27994.13858098448,74.90280326573695,6110.315744874004,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5580,8.497050852225213,0.6641808460282275,203.20478539565397,27919.235777718743,74.90280326573695,6107.582576908278,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5590,8.499986308938198,0.6641808460282275,203.1964620748402,27844.332974453006,74.90280326573695,6104.84967922886,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5600,8.502922789529027,0.6641808460282275,203.1881355097473,27769.43017118727,74.90280326573695,6102.11705182519,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5610,8.505860294796207,0.6641808460282275,203.17980569771194,27694.52736792153,74.90280326573695,6099.384694686693,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5620,8.508798825539206,0.6641808460282275,203.17147263606776,27619.624564655795,74.90280326573695,6096.652607802768,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5630,8.511738382558466,0.6641808460282275,203.16313632214457,27544.721761390058,74.90280326573695,6093.920791162801,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5640,8.514678966655397,0.6641808460282275,203.15479675326932,27469.81895812432,74.90280326573695,6091.189244756131,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5650,8.517620578632396,0.6641808460282275,203.1464539267654,27394.916154858583,74.90280326573695,6088.457968572092,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5660,8.520563219292805,0.6641808460282275,203.13810783995285,27320.013351592846,74.90280326573695,6085.726962600001,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5670,8.523506889440966,0.6641808460282275,203.1297584901484,27245.11054832711,74.90280326573695,6082.996226829119,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5680,8.526451589882189,0.6641808460282275,203.12140587466527,27170.207745061372,74.90280326573695,6080.265761248724,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5690,8.52939732142276,0.6641808460282275,203.11304999081352,27095.304941795635,74.90280326573695,6077.535565848037,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5700,8.53234408486994,0.6641808460282275,203.10469083589962,27020.4021385299,74.90280326573695,6074.80564061629,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5710,8.535291881031993,0.6641808460282275,203.09632840722685,26945.49933526416,74.90280326573695,6072.075985542658,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5720,8.538240710718146,0.6641808460282275,203.08796270209493,26870.596531998424,74.90280326573695,6069.3466006163035,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5730,8.54119057473862,0.6641808460282275,203.07959371780026,26795.693728732687,74.90280326573695,6066.617485826368,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5740,8.54414147390461,0.6641808460282275,203.0712214516358,26720.79092546695,74.90280326573695,6063.888641161977,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5750,8.547093409028317,0.6641808460282275,203.06284590089115,26645.888122201213,74.90280326573695,6061.1600666122185,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5760,8.550046380922927,0.6641808460282275,203.0544670628525,26570.985318935476,74.90280326573695,6058.431762166162,231299.8564845957,0.7105168873962747,0.4954564444042689,0.31682715364669195,29232.890748598602
5770,8.553000390402609,0.6641808460282275,203.0460849348025,26496.08251566974,74.90280326573695,6055.703727812844,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5780,8.555955438282536,0.6641808460282275,203.03769951402063,26421.179712404002,74.90280326573695,6052.975963541303,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5790,8.558911525378859,0.6641808460282275,203.0293107977826,26346.276909138265,74.90280326573695,6050.248469340531,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5800,8.561868652508753,0.6641808460282275,203.02091878336094,26271.374105872528,74.90280326573695,6047.521245199487,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5810,8.564826820490365,0.6641808460282275,203.01252346802468,26196.47130260679,74.90280326573695,6044.794291107144,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
5820,8.567786030142845,0.6641808460282275,203.00412484903921,26121.568499341054,74.90280326573695,6042.0676070524105,231299.8564845957,0.7105168873962746,0.4954564444042689,0.3168271536466919,29232.890748598595
