Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
5470,11.27,0.83,244.25,30996.45,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5480,11.27,0.83,244.25,30925.66,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5490,11.27,0.83,244.25,30854.88,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5500,11.28,0.83,244.25,30784.1,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5510,11.28,0.83,244.25,30713.31,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5520,11.28,0.83,244.25,30642.53,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5530,11.28,0.83,244.25,30571.75,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5540,11.29,0.83,244.25,30500.96,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5550,11.29,0.83,244.25,30430.18,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5560,11.29,0.83,244.25,30359.39,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5570,11.29,0.83,244.25,30288.61,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5580,11.3,0.83,244.25,30217.83,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5590,11.3,0.83,244.25,30147.04,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5600,11.3,0.83,244.25,30076.26,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5610,11.3,0.83,244.25,30005.48,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5620,11.31,0.83,244.25,29934.69,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5630,11.31,0.83,244.25,29863.91,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5640,11.31,0.83,244.25,29793.13,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5650,11.31,0.83,244.25,29722.34,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5660,11.32,0.83,244.25,29651.56,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5670,11.32,0.83,244.25,29580.78,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5680,11.32,0.83,244.25,29509.99,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5690,11.32,0.83,244.25,29439.21,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5700,11.33,0.83,244.25,29368.43,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5710,11.33,0.83,244.25,29297.64,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5720,11.33,0.83,244.25,29226.86,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5730,11.33,0.83,244.25,29156.08,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5740,11.34,0.83,244.25,29085.29,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5750,11.34,0.83,244.25,29014.51,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5760,11.34,0.83,244.25,28943.73,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5770,11.34,0.83,244.25,28872.94,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5780,11.35,0.83,244.25,28802.16,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5790,11.35,0.83,244.25,28731.37,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5800,11.35,0.83,244.25,28660.59,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5810,11.35,0.83,244.25,28589.81,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5820,11.36,0.83,244.25,28519.02,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5830,11.36,0.83,244.25,28448.24,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5840,11.36,0.83,244.25,28377.46,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5850,11.36,0.83,244.25,28306.67,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5860,11.37,0.83,244.25,28235.89,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5870,11.37,0.83,244.25,28165.11,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5880,11.37,0.83,244.25,28094.32,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5890,11.38,0.83,244.25,28023.54,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5900,11.38,0.83,244.25,27952.76,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5910,11.38,0.83,244.25,27881.97,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5920,11.38,0.83,244.25,27811.19,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5930,11.39,0.83,244.25,27740.41,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5940,11.39,0.83,244.25,27669.62,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5950,11.39,0.83,244.25,27598.84,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5960,11.39,0.83,244.25,27528.06,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5970,11.4,0.83,244.25,27457.27,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5980,11.4,0.83,244.25,27386.49,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
5990,11.4,0.83,244.25,27315.71,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6000,11.4,0.83,244.25,27244.92,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6010,11.41,0.83,244.25,27174.14,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6020,11.41,0.83,244.25,27103.36,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6030,11.41,0.83,244.25,27032.57,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6040,11.41,0.83,244.25,26961.79,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6050,11.42,0.83,244.25,26891.0,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6060,11.42,0.83,244.25,26820.22,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6070,11.42,0.83,244.25,26749.44,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6080,11.42,0.83,244.25,26678.65,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6090,11.43,0.83,244.25,26607.87,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6100,11.43,0.83,244.25,26537.09,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6110,11.43,0.83,244.25,26466.3,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6120,11.43,0.83,244.25,26395.52,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6130,11.44,0.83,244.25,26324.74,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6140,11.44,0.83,244.25,26253.95,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6150,11.44,0.83,244.25,26183.17,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6160,11.45,0.83,244.25,26112.39,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6170,11.45,0.83,244.25,26041.6,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6180,11.45,0.83,244.25,25970.82,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6190,11.45,0.83,244.25,25900.04,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6200,11.46,0.83,244.25,25829.25,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6210,11.46,0.83,244.25,25758.47,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6220,11.46,0.83,244.25,25687.69,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6230,11.46,0.83,244.25,25616.9,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6240,11.47,0.83,244.25,25546.12,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6250,11.47,0.83,244.25,25475.34,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6260,11.47,0.83,244.25,25404.55,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6270,11.47,0.83,244.25,25333.77,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6280,11.48,0.83,244.25,25262.99,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6290,11.48,0.83,244.25,25192.2,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6300,11.48,0.83,244.25,25121.42,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6310,11.48,0.83,244.25,25050.63,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6320,11.49,0.83,244.25,24979.85,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6330,11.49,0.83,244.25,24909.07,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6340,11.49,0.83,244.25,24838.28,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6350,11.49,0.83,244.25,24767.5,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6360,11.5,0.83,244.25,24696.72,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6370,11.5,0.83,244.25,24625.93,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6380,11.5,0.83,244.25,24555.15,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6390,11.51,0.83,244.25,24484.37,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6400,11.51,0.83,244.25,24413.58,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6410,11.51,0.83,244.25,24342.8,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6420,11.51,0.83,244.25,24272.02,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6430,11.52,0.83,244.25,24201.23,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6440,11.52,0.83,244.25,24130.45,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6450,11.52,0.83,244.25,24059.67,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6460,11.52,0.83,244.25,23988.88,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6470,11.53,0.83,244.25,23918.1,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6480,11.53,0.83,244.25,23847.32,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6490,11.53,0.83,244.25,23776.53,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6500,11.53,0.83,244.25,23705.75,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6510,11.54,0.83,244.25,23634.97,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6520,11.54,0.83,244.25,23564.18,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6530,11.54,0.83,244.25,23493.4,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6540,11.55,0.83,244.25,23422.62,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6550,11.55,0.83,244.25,23351.83,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6560,11.55,0.83,244.25,23281.05,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6570,11.55,0.83,244.25,23210.26,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6580,11.56,0.83,244.25,23139.48,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6590,11.56,0.83,244.25,23068.7,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6600,11.56,0.83,244.25,22997.91,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6610,11.56,0.83,244.25,22927.13,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6620,11.57,0.83,244.25,22856.35,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6630,11.57,0.83,244.25,22785.56,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6640,11.57,0.83,244.25,22714.78,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6650,11.57,0.83,244.25,22644.0,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6660,11.58,0.83,244.25,22573.21,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6670,11.58,0.83,244.25,22502.43,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6680,11.58,0.83,244.25,22431.65,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6690,11.58,0.83,244.25,22360.86,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6700,11.59,0.83,244.25,22290.08,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6710,11.59,0.83,244.25,22219.3,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6720,11.59,0.83,244.25,22148.51,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6730,11.6,0.83,244.25,22077.73,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6740,11.6,0.83,244.25,22006.95,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6750,11.6,0.83,244.25,21936.16,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6760,11.6,0.83,244.25,21865.38,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6770,11.61,0.83,244.25,21794.6,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6780,11.61,0.83,244.25,21723.81,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6790,11.61,0.83,244.25,21653.03,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6800,11.61,0.83,244.25,21582.25,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6810,11.62,0.83,244.25,21511.46,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6820,11.62,0.83,244.25,21440.68,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6830,11.62,0.83,244.25,21369.89,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6840,11.63,0.83,244.25,21299.11,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6850,11.63,0.83,244.25,21228.33,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6860,11.63,0.83,244.25,21157.54,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6870,11.63,0.83,244.25,21086.76,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6880,11.64,0.83,244.25,21015.98,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6890,11.64,0.83,244.25,20945.19,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6900,11.64,0.83,244.25,20874.41,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6910,11.64,0.83,244.25,20803.63,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6920,11.65,0.83,244.25,20732.84,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6930,11.65,0.83,244.25,20662.06,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6940,11.65,0.83,244.25,20591.28,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6950,11.65,0.83,244.25,20520.49,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6960,11.66,0.83,244.25,20449.71,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6970,11.66,0.83,244.25,20378.93,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6980,11.66,0.83,244.25,20308.14,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
6990,11.67,0.83,244.25,20237.36,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7000,11.67,0.83,244.25,20166.58,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7010,11.67,0.83,244.25,20095.79,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7020,11.67,0.83,244.25,20025.01,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7030,11.68,0.83,244.25,19954.23,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7040,11.68,0.83,244.25,19883.44,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7050,11.68,0.83,244.25,19812.66,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7060,11.68,0.83,244.25,19741.88,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7070,11.69,0.83,244.25,19671.09,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7080,11.69,0.83,244.25,19600.31,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7090,11.69,0.83,244.25,19529.52,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7100,11.7,0.83,244.25,19458.74,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7110,11.7,0.83,244.25,19387.96,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7120,11.7,0.83,244.25,19317.17,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7130,11.7,0.83,244.25,19246.39,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7140,11.71,0.83,244.25,19175.61,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7150,11.71,0.83,244.25,19104.82,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7160,11.71,0.83,244.25,19034.04,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7170,11.71,0.83,244.25,18963.26,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7180,11.72,0.83,244.25,18892.47,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7190,11.72,0.83,244.25,18821.69,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7200,11.72,0.83,244.25,18750.91,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7210,11.73,0.83,244.25,18680.12,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7220,11.73,0.83,244.25,18609.34,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7230,11.73,0.83,244.25,18538.56,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7240,11.73,0.83,244.25,18467.77,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7250,11.74,0.83,244.25,18396.99,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7260,11.74,0.83,244.25,18326.21,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7270,11.74,0.83,244.25,18255.42,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7280,11.74,0.83,244.25,18184.64,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7290,11.75,0.83,244.25,18113.86,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7300,11.75,0.83,244.25,18043.07,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7310,11.75,0.83,244.25,17972.29,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7320,11.76,0.83,244.25,17901.51,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7330,11.76,0.83,244.25,17830.72,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7340,11.76,0.83,244.25,17759.94,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7350,11.76,0.83,244.25,17689.15,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7360,11.77,0.83,244.25,17618.37,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7370,11.77,0.83,244.25,17547.59,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7380,11.77,0.83,244.25,17476.8,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7390,11.77,0.83,244.25,17406.02,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7400,11.78,0.83,244.25,17335.24,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7410,11.78,0.83,244.25,17264.45,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7420,11.78,0.83,244.25,17193.67,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7430,11.79,0.83,244.25,17122.89,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7440,11.79,0.83,244.25,17052.1,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7450,11.79,0.83,244.25,16981.32,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7460,11.79,0.83,244.25,16910.54,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7470,11.8,0.83,244.25,16839.75,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7480,11.8,0.83,244.25,16768.97,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7490,11.8,0.83,244.25,16698.19,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7500,11.8,0.83,244.25,16627.4,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7510,11.81,0.83,244.25,16556.62,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7520,11.81,0.83,244.25,16485.84,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7530,11.81,0.83,244.25,16415.05,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7540,11.82,0.83,244.25,16344.27,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7550,11.82,0.83,244.25,16273.49,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7560,11.82,0.83,244.25,16202.7,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7570,11.82,0.83,244.25,16131.92,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7580,11.83,0.83,244.25,16061.14,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7590,11.83,0.83,244.25,15990.35,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7600,11.83,0.83,244.25,15919.57,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7610,11.83,0.83,244.25,15848.78,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7620,11.84,0.83,244.25,15778.0,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7630,11.84,0.83,244.25,15707.22,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7640,11.84,0.83,244.25,15636.43,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7650,11.85,0.83,244.25,15565.65,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7660,11.85,0.83,244.25,15494.87,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7670,11.85,0.83,244.25,15424.08,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7680,11.85,0.83,244.25,15353.3,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7690,11.86,0.83,244.25,15282.52,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7700,11.86,0.83,244.25,15211.73,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7710,11.86,0.83,244.25,15140.95,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7720,11.87,0.83,244.25,15070.17,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7730,11.87,0.83,244.25,14999.38,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7740,11.87,0.83,244.25,14928.6,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7750,11.87,0.83,244.25,14857.82,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7760,11.88,0.83,244.25,14787.03,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7770,11.88,0.83,244.25,14716.25,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7780,11.88,0.83,244.25,14645.47,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7790,11.89,0.83,244.25,14574.68,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7800,11.89,0.83,244.25,14503.9,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7810,11.89,0.83,244.25,14433.12,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7820,11.89,0.83,244.25,14362.33,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7830,11.9,0.83,244.25,14291.55,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7840,11.9,0.83,244.25,14220.77,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7850,11.9,0.83,244.25,14149.98,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7860,11.9,0.83,244.25,14079.2,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7870,11.91,0.83,244.25,14008.41,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7880,11.91,0.83,244.25,13937.63,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7890,11.91,0.83,244.25,13866.85,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7900,11.92,0.83,244.25,13796.06,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7910,11.92,0.83,244.25,13725.28,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7920,11.92,0.83,244.25,13654.5,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7930,11.92,0.83,244.25,13583.71,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7940,11.93,0.83,244.25,13512.93,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7950,11.93,0.83,244.25,13442.15,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7960,11.93,0.83,244.25,13371.36,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7970,11.94,0.83,244.25,13300.58,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7980,11.94,0.83,244.25,13229.8,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
7990,11.94,0.83,244.25,13159.01,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8000,11.94,0.83,244.25,13088.23,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8010,11.95,0.83,244.25,13017.45,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8020,11.95,0.83,244.25,12946.66,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8030,11.95,0.83,244.25,12875.88,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8040,11.96,0.83,244.25,12805.1,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8050,11.96,0.83,244.25,12734.31,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8060,11.96,0.83,244.25,12663.53,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8070,11.96,0.83,244.25,12592.75,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8080,11.97,0.83,244.25,12521.96,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8090,11.97,0.83,244.25,12451.18,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8100,11.97,0.83,244.25,12380.4,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8110,11.98,0.83,244.25,12309.61,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8120,11.98,0.83,244.25,12238.83,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8130,11.98,0.83,244.25,12168.04,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8140,11.98,0.83,244.25,12097.26,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8150,11.99,0.83,244.25,12026.48,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8160,11.99,0.83,244.25,11955.69,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8170,11.99,0.83,244.25,11884.91,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8180,11.99,0.83,244.25,11814.13,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
8190,12.0,0.83,244.25,11743.34,70.78,4949.45,218579.33,0.75,0.5,0.34,30934.43
