Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
720,10.142703181209137,0.8277552310933034,247.36647890742918,65017.26046793646,65.24638238977509,5229.903731565166,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
730,10.144714022196375,0.8277552310933034,247.35920411791247,64952.01408554668,65.24638238977509,5228.228665590762,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
740,10.146725366703732,0.8277552310933034,247.3519272927316,64886.767703156904,65.24638238977509,5226.553716877243,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
750,10.148737215013078,0.8277552310933034,247.34464843068687,64821.521320767126,65.24638238977509,5224.8788854211025,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
760,10.150749567406544,0.8277552310933034,247.33736753057795,64756.27493837735,65.24638238977509,5223.204171218803,201480.8288196255,0.7518734621851692,0.5375097441545513,0.3637253810661723,33560.07906777099
770,10.1527624241665,0.8277552310933034,247.33008459120302,64691.02855598757,65.24638238977509,5221.529574266806,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
780,10.154775785575548,0.8277552310933034,247.3227996113593,64625.78217359779,65.24638238977509,5219.855094561584,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
790,10.156789651916561,0.8277552310933034,247.31551258984297,64560.535791208014,65.24638238977509,5218.180732099575,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
800,10.15880402347263,0.8277552310933034,247.30822352544908,64495.28940881824,65.24638238977509,5216.506486877244,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
810,10.160818900527117,0.8277552310933034,247.3009324169718,64430.04302642846,65.24638238977509,5214.832358891022,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
820,10.162834283363626,0.8277552310933034,247.2936392632039,64364.79664403868,65.24638238977509,5213.1583481373455,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
830,10.16485017226599,0.8277552310933034,247.2863440629371,64299.5502616489,65.24638238977509,5211.484454612664,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
840,10.16686656751831,0.8277552310933034,247.27904681496244,64234.303879259125,65.24638238977509,5209.810678313387,201480.8288196255,0.751873462185169,0.5375097441545513,0.36372538106617225,33560.07906777099
850,10.168883469404928,0.8277552310933034,247.2717475180693,64169.05749686935,65.24638238977509,5208.13701923595,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
860,10.170900878210436,0.8277552310933034,247.26444617104633,64103.81111447957,65.24638238977509,5206.463477376758,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
870,10.172918794219658,0.8277552310933034,247.25714277268096,64038.56473208979,65.24638238977509,5204.79005273223,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
880,10.174937217717696,0.8277552310933034,247.24983732175966,63973.318349700014,65.24638238977509,5203.116745298759,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
890,10.17695614898988,0.8277552310933034,247.24252981706758,63908.071967310236,65.24638238977509,5201.443555072753,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
900,10.178975588321793,0.8277552310933034,247.23522025738893,63842.82558492046,65.24638238977509,5199.770482050607,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
910,10.180995535999264,0.8277552310933034,247.22790864150684,63777.57920253068,65.24638238977509,5198.097526228713,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
920,10.183015992308377,0.8277552310933034,247.22059496820316,63712.3328201409,65.24638238977509,5196.424687603447,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
930,10.185036957535475,0.8277552310933034,247.2132792362589,63647.086437751124,65.24638238977509,5194.751966171188,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
940,10.187058431967138,0.8277552310933034,247.2059614444539,63581.84005536135,65.24638238977509,5193.079361928303,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
950,10.18908041589019,0.8277552310933034,247.19864159156657,63516.59367297157,65.24638238977509,5191.4068748711725,201480.8288196255,0.7518734621851692,0.5375097441545513,0.3637253810661723,33560.07906777099
960,10.19110290959173,0.8277552310933034,247.1913196763747,63451.34729058179,65.24638238977509,5189.734504996146,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
970,10.193125913359088,0.8277552310933034,247.18399569765464,63386.10090819201,65.24638238977509,5188.062252299576,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
980,10.195149427479853,0.8277552310933034,247.1766696541818,63320.854525802235,65.24638238977509,5186.390116777818,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
990,10.197173452241858,0.8277552310933034,247.16934154473046,63255.60814341246,65.24638238977509,5184.718098427226,201480.8288196255,0.751873462185169,0.5375097441545513,0.36372538106617225,33560.07906777099
1000,10.199197987933202,0.8277552310933034,247.16201136807362,63190.36176102268,65.24638238977509,5183.04619724412,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1010,10.20122303484224,0.8277552310933034,247.15467912298348,63125.1153786329,65.24638238977509,5181.374413224831,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1020,10.203248593257543,0.8277552310933034,247.1473448082308,63059.86899624312,65.24638238977509,5179.702746365711,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1030,10.205274663467982,0.8277552310933034,247.14000842258542,62994.622613853346,65.24638238977509,5178.031196663058,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1040,10.207301245762661,0.8277552310933034,247.13266996481613,62929.37623146357,65.24638238977509,5176.359764113191,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1050,10.209328340430922,0.8277552310933034,247.12532943369033,62864.12984907379,65.24638238977509,5174.688448712434,201480.8288196255,0.751873462185169,0.5375097441545513,0.36372538106617225,33560.07906777099
1060,10.211355947762387,0.8277552310933034,247.1179868279746,62798.88346668401,65.24638238977509,5173.017250457071,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1070,10.213384068046922,0.8277552310933034,247.11064214643415,62733.637084294234,65.24638238977509,5171.346169343423,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1080,10.215412701574643,0.8277552310933034,247.10329538783336,62668.39070190446,65.24638238977509,5169.67520536776,201480.8288196255,0.7518734621851692,0.5375097441545513,0.3637253810661723,33560.07906777099
1090,10.21744184863592,0.8277552310933034,247.09594655093514,62603.14431951468,65.24638238977509,5168.004358526391,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1100,10.219471509521387,0.8277552310933034,247.0885956345015,62537.8979371249,65.24638238977509,5166.33362881559,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1110,10.221501684521938,0.8277552310933034,247.08124263729331,62472.65155473512,65.24638238977509,5164.663016231622,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1120,10.223532373928707,0.8277552310933034,247.0738875580703,62407.405172345345,65.24638238977509,5162.992520770772,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1130,10.225563578033084,0.8277552310933034,247.066530395591,62342.15878995557,65.24638238977509,5161.322142429296,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1140,10.227595297126733,0.8277552310933034,247.05917114861285,62276.91240756579,65.24638238977509,5159.651881203455,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1150,10.229627531501553,0.8277552310933034,247.05180981589214,62211.66602517601,65.24638238977509,5157.981737089514,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1160,10.231660281449718,0.8277552310933034,247.0444463961842,62146.41964278623,65.24638238977509,5156.311710083705,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1170,10.233693547263657,0.8277552310933034,247.037080888243,62081.173260396456,65.24638238977509,5154.641800182274,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1180,10.235727329236044,0.8277552310933034,247.0297132908214,62015.92687800668,65.24638238977509,5152.97200738146,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1190,10.237761627659824,0.8277552310933034,247.0223436026713,61950.6804956169,65.24638238977509,5151.302331677488,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1200,10.23979644282819,0.8277552310933034,247.0149718225433,61885.43411322712,65.24638238977509,5149.6327730665835,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1210,10.241831775034598,0.8277552310933034,247.00759794918687,61820.187730837344,65.24638238977509,5147.9633315449755,201480.8288196255,0.7518734621851692,0.5375097441545513,0.3637253810661723,33560.07906777099
1220,10.243867624572772,0.8277552310933034,247.00022198135048,61754.941348447566,65.24638238977509,5146.2940071088615,201480.8288196255,0.751873462185169,0.5375097441545513,0.36372538106617225,33560.07906777099
1230,10.245903991736677,0.8277552310933034,246.99284391778127,61689.69496605779,65.24638238977509,5144.624799754462,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1240,10.247940876820552,0.8277552310933034,246.9854637572254,61624.44858366801,65.24638238977509,5142.955709477969,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1250,10.249978280118883,0.8277552310933034,246.97808149842768,61559.20220127823,65.24638238977509,5141.286736275587,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1260,10.252016201926438,0.8277552310933034,246.97069714013202,61493.955818888455,65.24638238977509,5139.61788014349,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1270,10.254054642538218,0.8277552310933034,246.96331068108103,61428.70943649868,65.24638238977509,5137.9491410778755,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1280,10.256093602249507,0.8277552310933034,246.95592212001623,61363.4630541089,65.24638238977509,5136.2805190749195,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1290,10.258133081355831,0.8277552310933034,246.94853145567794,61298.21667171912,65.24638238977509,5134.612014130791,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1300,10.260173080152999,0.8277552310933034,246.94113868680535,61232.97028932934,65.24638238977509,5132.943626241656,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1310,10.262213598937059,0.8277552310933034,246.93374381213653,61167.723906939565,65.24638238977509,5131.275355403677,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1320,10.264254638004331,0.8277552310933034,246.9263468304084,61102.47752454979,65.24638238977509,5129.607201613012,201480.8288196255,0.751873462185169,0.5375097441545513,0.36372538106617225,33560.07906777099
1330,10.266296197651409,0.8277552310933034,246.9189477403566,61037.23114216001,65.24638238977509,5127.939164865802,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1340,10.268338278175131,0.8277552310933034,246.9115465407158,60971.98475977023,65.24638238977509,5126.271245158195,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1350,10.270380879872606,0.8277552310933034,246.90414323021938,60906.738377380454,65.24638238977509,5124.6034424863265,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1360,10.272424003041207,0.8277552310933034,246.89673780759966,60841.491994990676,65.24638238977509,5122.935756846327,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1370,10.274467647978566,0.8277552310933034,246.88933027158757,60776.2456126009,65.24638238977509,5121.26818823432,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1380,10.276511814982577,0.8277552310933034,246.88192062091312,60710.99923021112,65.24638238977509,5119.600736646441,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1390,10.278556504351418,0.8277552310933034,246.87450885430522,60645.75284782134,65.24638238977509,5117.9334020787755,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1400,10.2806017163835,0.8277552310933034,246.86709497049125,60580.506465431565,65.24638238977509,5116.266184527447,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1410,10.28264745137753,0.8277552310933034,246.85967896819784,60515.26008304179,65.24638238977509,5114.599083988561,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1420,10.284693709632458,0.8277552310933034,246.8522608461502,60450.01370065201,65.24638238977509,5112.932100458198,201480.8288196255,0.7518734621851692,0.5375097441545513,0.3637253810661723,33560.07906777099
1430,10.286740491447505,0.8277552310933034,246.8448406030723,60384.76731826223,65.24638238977509,5111.26523393246,201480.8288196255,0.751873462185169,0.5375097441545513,0.36372538106617225,33560.07906777099
1440,10.288787797122163,0.8277552310933034,246.83741823768722,60319.52093587245,65.24638238977509,5109.598484407426,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1450,10.290835626956188,0.8277552310933034,246.8299937487167,60254.274553482675,65.24638238977509,5107.931851879172,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
1460,10.292883981249592,0.8277552310933034,246.82256713488124,60189.0281710929,65.24638238977509,5106.265336343775,201480.8288196255,0.7518734621851689,0.5375097441545513,0.3637253810661722,33560.07906777098
