Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
230,10.048730425099446,0.8277552310933034,247.70621379913976,68078.80355978293,71.13897566160998,4800.869976343984,219677.1568430516,0.751873462185169,0.4929800301621303,0.33359274185953497,30779.811847124685
240,10.050897427283626,0.8277552310933034,247.69838479584965,68007.66458412132,71.13897566160998,4799.269669619188,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
250,10.053065012641591,0.8277552310933034,247.69055343809464,67936.5256084597,71.13897566160998,4797.669465883602,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
260,10.055233181524216,0.8277552310933034,247.68271972438373,67865.3866327981,71.13897566160998,4796.069365131097,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
270,10.057401934282696,0.8277552310933034,247.67488365322433,67794.24765713648,71.13897566160998,4794.469367355506,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
280,10.059571271268567,0.8277552310933034,247.66704522312253,67723.10868147487,71.13897566160998,4792.869472550679,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
290,10.061741192833692,0.8277552310933034,247.659204432583,67651.96970581326,71.13897566160998,4791.269680710436,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
300,10.063911699330246,0.8277552310933034,247.6513612801086,67580.83073015165,71.13897566160998,4789.669991828606,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
310,10.066082791110764,0.8277552310933034,247.64351576420137,67509.69175449004,71.13897566160998,4788.070405899002,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
320,10.068254468528078,0.8277552310933034,247.63566788336132,67438.55277882842,71.13897566160998,4786.470922915431,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
330,10.070426731935374,0.8277552310933034,247.62781763608737,67367.41380316681,71.13897566160998,4784.871542871684,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
340,10.072599581686159,0.8277552310933034,247.61996502087686,67296.2748275052,71.13897566160998,4783.272265761549,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
350,10.074773018134273,0.8277552310933034,247.6121100362256,67225.13585184359,71.13897566160998,4781.673091578814,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
360,10.076947041633892,0.8277552310933034,247.60425268062806,67153.99687618198,71.13897566160998,4780.0740203172445,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
370,10.079121652539506,0.8277552310933034,247.5963929525772,67082.85790052036,71.13897566160998,4778.475051970606,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
380,10.08129685120596,0.8277552310933034,247.58853085056455,67011.71892485875,71.13897566160998,4776.876186532651,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
390,10.083472637988429,0.8277552310933034,247.58066637308016,66940.57994919714,71.13897566160998,4775.277423997129,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
400,10.085649013242406,0.8277552310933034,247.5727995186126,66869.44097353553,71.13897566160998,4773.6787643577645,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
410,10.087825977323728,0.8277552310933034,247.56493028564896,66798.30199787392,71.13897566160998,4772.080207608299,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
420,10.090003530588568,0.8277552310933034,247.55705867267488,66727.1630222123,71.13897566160998,4770.481753742447,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
430,10.092181673393428,0.8277552310933034,247.54918467817456,66656.0240465507,71.13897566160998,4768.883402753927,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
440,10.094360406095156,0.8277552310933034,247.54130830063073,66584.88507088908,71.13897566160998,4767.285154636424,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
450,10.096539729050912,0.8277552310933034,247.53342953852453,66513.74609522747,71.13897566160998,4765.687009383647,219677.1568430516,0.751873462185169,0.4929800301621303,0.33359274185953497,30779.811847124685
460,10.09871964261822,0.8277552310933034,247.5255483903358,66442.60711956586,71.13897566160998,4764.088966989278,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
470,10.10090014715492,0.8277552310933034,247.51766485454272,66371.46814390425,71.13897566160998,4762.491027446995,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
480,10.103081243019203,0.8277552310933034,247.5097789296222,66300.32916824264,71.13897566160998,4760.89319075046,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
490,10.105262930569587,0.8277552310933034,247.50189061404947,66229.19019258102,71.13897566160998,4759.295456893336,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
500,10.107445210164927,0.8277552310933034,247.4939999062983,66158.05121691941,71.13897566160998,4757.697825869274,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
510,10.109628082164429,0.8277552310933034,247.4861068048411,66086.9122412578,71.13897566160998,4756.100297671912,219677.1568430516,0.751873462185169,0.4929800301621303,0.33359274185953497,30779.811847124685
520,10.111811546927619,0.8277552310933034,247.4782113081488,66015.77326559619,71.13897566160998,4754.502872294882,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
530,10.113995604814376,0.8277552310933034,247.4703134146906,65944.63428993458,71.13897566160998,4752.9055497318195,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
540,10.116180256184915,0.8277552310933034,247.46241312293452,65873.49531427296,71.13897566160998,4751.308329976325,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
550,10.118365501399781,0.8277552310933034,247.45451043134676,65802.35633861135,71.13897566160998,4749.711213022016,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
560,10.120551340819882,0.8277552310933034,247.44660533839232,65731.21736294974,71.13897566160998,4748.114198862486,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
570,10.122737774806437,0.8277552310933034,247.43869784253454,65660.07838728813,71.13897566160998,4746.51728749132,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
580,10.124924803721031,0.8277552310933034,247.43078794223527,65588.93941162652,71.13897566160998,4744.920478902101,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
590,10.127112427925576,0.8277552310933034,247.42287563595497,65517.800435964906,71.13897566160998,4743.323773088408,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
600,10.129300647782337,0.8277552310933034,247.4149609221525,65446.661460303294,71.13897566160998,4741.727170043799,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
610,10.13148946365391,0.8277552310933034,247.4070437992851,65375.52248464168,71.13897566160998,4740.130669761821,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
620,10.133678875903232,0.8277552310933034,247.39912426580878,65304.38350898007,71.13897566160998,4738.534272236029,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
630,10.135868884893608,0.8277552310933034,247.39120232017777,65233.24453331846,71.13897566160998,4736.937977459949,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
640,10.138059490988654,0.8277552310933034,247.38327796084508,65162.10555765685,71.13897566160998,4735.341785427114,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
650,10.140250694552348,0.8277552310933034,247.37535118626178,65090.966581995235,71.13897566160998,4733.745696131044,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
660,10.142442495949009,0.8277552310933034,247.36742199487784,65019.82760633362,71.13897566160998,4732.14970956525,219677.1568430516,0.751873462185169,0.4929800301621303,0.33359274185953497,30779.811847124685
670,10.144634895543312,0.8277552310933034,247.35949038514167,64948.68863067201,71.13897566160998,4730.553825723215,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
680,10.146827893700246,0.8277552310933034,247.35155635549978,64877.5496550104,71.13897566160998,4728.9580445984575,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
690,10.149021490785191,0.8277552310933034,247.34361990439757,64806.41067934879,71.13897566160998,4727.362366184436,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
700,10.151215687163834,0.8277552310933034,247.33568103027872,64735.271703687176,71.13897566160998,4725.766790474641,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
710,10.15341048320223,0.8277552310933034,247.3277397315855,64664.132728025565,71.13897566160998,4724.171317462525,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
720,10.155605879266773,0.8277552310933034,247.31979600675845,64592.99375236395,71.13897566160998,4722.575947141546,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
730,10.157801875724207,0.8277552310933034,247.31184985423684,64521.85477670234,71.13897566160998,4720.980679505156,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
740,10.159998472941622,0.8277552310933034,247.3039012724582,64450.71580104073,71.13897566160998,4719.385514546795,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
750,10.162195671286462,0.8277552310933034,247.29595025985864,64379.57682537912,71.13897566160998,4717.790452259881,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
760,10.164393471126516,0.8277552310933034,247.28799681487263,64308.437849717506,71.13897566160998,4716.195492637836,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
770,10.166591872829928,0.8277552310933034,247.28004093593333,64237.298874055894,71.13897566160998,4714.600635674075,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
780,10.168790876765181,0.8277552310933034,247.27208262147204,64166.15989839428,71.13897566160998,4713.005881361996,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
790,10.170990483301116,0.8277552310933034,247.2641218699188,64095.02092273267,71.13897566160998,4711.41122969499,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
800,10.17319069280692,0.8277552310933034,247.25615867970185,64023.88194707106,71.13897566160998,4709.8166806664485,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
810,10.17539150565214,0.8277552310933034,247.24819304924807,63952.74297140945,71.13897566160998,4708.222234269735,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
820,10.177592922206669,0.8277552310933034,247.2402249769829,63881.603995747835,71.13897566160998,4706.627890498219,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
830,10.179794942840754,0.8277552310933034,247.2322544613298,63810.46502008622,71.13897566160998,4705.033649345254,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
840,10.181997567924991,0.8277552310933034,247.22428150071127,63739.32604442461,71.13897566160998,4703.439510804189,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
850,10.184200797830329,0.8277552310933034,247.2163060935476,63668.187068763,71.13897566160998,4701.845474868367,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
860,10.186404632928076,0.8277552310933034,247.20832823825802,63597.04809310139,71.13897566160998,4700.251541531106,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
870,10.188609073589891,0.8277552310933034,247.2003479332601,63525.909117439776,71.13897566160998,4698.657710785727,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
880,10.190814120187785,0.8277552310933034,247.19236517696973,63454.770141778165,71.13897566160998,4697.063982625547,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
890,10.193019773094132,0.8277552310933034,247.1843799678012,63383.63116611655,71.13897566160998,4695.470357043856,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
900,10.195226032681651,0.8277552310933034,247.17639230416745,63312.49219045494,71.13897566160998,4693.876834033951,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
910,10.19743289932342,0.8277552310933034,247.16840218447976,63241.35321479333,71.13897566160998,4692.283413589123,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
920,10.199640373392885,0.8277552310933034,247.16040960714773,63170.21423913172,71.13897566160998,4690.690095702629,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
930,10.201848455263827,0.8277552310933034,247.15241457057957,63099.075263470106,71.13897566160998,4689.096880367743,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
940,10.2040571453104,0.8277552310933034,247.14441707318161,63027.936287808494,71.13897566160998,4687.503767577717,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
950,10.206266443907115,0.8277552310933034,247.1364171133591,62956.79731214688,71.13897566160998,4685.910757325794,219677.1568430516,0.751873462185169,0.4929800301621303,0.33359274185953497,30779.811847124685
960,10.208476351428837,0.8277552310933034,247.1284146895153,62885.65833648527,71.13897566160998,4684.317849605209,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
970,10.210686868250788,0.8277552310933034,247.12040980005193,62814.51936082366,71.13897566160998,4682.725044409195,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
980,10.212897994748552,0.8277552310933034,247.11240244336938,62743.38038516205,71.13897566160998,4681.132341730967,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
990,10.215109731298067,0.8277552310933034,247.10439261786618,62672.241409500435,71.13897566160998,4679.539741563731,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1000,10.21732207827565,0.8277552310933034,247.09638032193948,62601.10243383882,71.13897566160998,4677.947243900677,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1010,10.219535036057957,0.8277552310933034,247.08836555398474,62529.96345817721,71.13897566160998,4676.354848735013,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1020,10.221748605022018,0.8277552310933034,247.0803483123958,62458.8244825156,71.13897566160998,4674.762556059896,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1030,10.223962785545208,0.8277552310933034,247.07232859556498,62387.68550685399,71.13897566160998,4673.170365868513,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1040,10.22617757800528,0.8277552310933034,247.06430640188293,62316.546531192376,71.13897566160998,4671.578278154023,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
1050,10.228392982780349,0.8277552310933034,247.05628172973883,62245.407555530765,71.13897566160998,4669.986292909573,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1060,10.230609000248885,0.8277552310933034,247.04825457752017,62174.26857986915,71.13897566160998,4668.3944101283105,219677.1568430516,0.751873462185169,0.4929800301621303,0.33359274185953497,30779.811847124685
1070,10.232825630789726,0.8277552310933034,247.0402249436128,62103.12960420754,71.13897566160998,4666.802629803355,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1080,10.235042874782074,0.8277552310933034,247.0321928264011,62031.99062854593,71.13897566160998,4665.210951927841,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1090,10.237260732605478,0.8277552310933034,247.02415822426752,61960.85165288432,71.13897566160998,4663.61937649489,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1100,10.239479204639894,0.8277552310933034,247.01612113559355,61889.712677222706,71.13897566160998,4662.027903497582,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1110,10.241698291265598,0.8277552310933034,247.0080815587584,61818.573701561094,71.13897566160998,4660.436532929034,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1120,10.243917992863256,0.8277552310933034,247.00003949214002,61747.43472589948,71.13897566160998,4658.845264782321,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1130,10.246138309813887,0.8277552310933034,246.99199493411456,61676.29575023787,71.13897566160998,4657.254099050518,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1140,10.248359242498903,0.8277552310933034,246.98394788305686,61605.15677457626,71.13897566160998,4655.6630357266895,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1150,10.250580791300045,0.8277552310933034,246.97589833733983,61534.01779891465,71.13897566160998,4654.0720748039,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1160,10.252802956599453,0.8277552310933034,246.9678462953348,61462.878823253035,71.13897566160998,4652.48121627519,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1170,10.255025738779615,0.8277552310933034,246.95979175541166,61391.73984759142,71.13897566160998,4650.890460133602,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1180,10.257249138223402,0.8277552310933034,246.9517347159385,61320.60087192981,71.13897566160998,4649.299806372155,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1190,10.259473155314044,0.8277552310933034,246.94367517528192,61249.4618962682,71.13897566160998,4647.709254983869,219677.1568430516,0.751873462185169,0.4929800301621303,0.33359274185953497,30779.811847124685
1200,10.261697790435147,0.8277552310933034,246.93561313180692,61178.32292060659,71.13897566160998,4646.1188059617625,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1210,10.263923043970683,0.8277552310933034,246.92754858387653,61107.183944944976,71.13897566160998,4644.528459298823,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
1220,10.266148916304989,0.8277552310933034,246.91948152985242,61036.044969283364,71.13897566160998,4642.938214988039,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1230,10.268375407822786,0.8277552310933034,246.91141196809477,60964.90599362175,71.13897566160998,4641.348073022402,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
1240,10.270602518909168,0.8277552310933034,246.90333989696188,60893.76701796014,71.13897566160998,4639.758033394865,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1250,10.27283024994958,0.8277552310933034,246.89526531481036,60822.62804229853,71.13897566160998,4638.168096098404,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1260,10.275058601329857,0.8277552310933034,246.88718821999544,60751.48906663692,71.13897566160998,4636.578261125961,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1270,10.277287573436205,0.8277552310933034,246.87910861087056,60680.350090975306,71.13897566160998,4634.988528470475,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1280,10.2795171666552,0.8277552310933034,246.87102648578738,60609.211115313694,71.13897566160998,4633.3988981248785,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1290,10.281747381373792,0.8277552310933034,246.86294184309614,60538.07213965208,71.13897566160998,4631.809370082096,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1300,10.283978217979303,0.8277552310933034,246.8548546811453,60466.93316399047,71.13897566160998,4630.219944335035,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1310,10.286209676859436,0.8277552310933034,246.8467649982818,60395.79418832886,71.13897566160998,4628.630620876597,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1320,10.28844175840227,0.8277552310933034,246.83867279285073,60324.65521266725,71.13897566160998,4627.041399699674,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1330,10.290674462996252,0.8277552310933034,246.83057806319565,60253.516237005635,71.13897566160998,4625.452280797152,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1340,10.292907791030215,0.8277552310933034,246.82248080765856,60182.37726134402,71.13897566160998,4623.863264161891,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1350,10.295141742893353,0.8277552310933034,246.8143810245794,60111.23828568241,71.13897566160998,4622.274349786764,219677.1568430516,0.7518734621851692,0.4929800301621303,0.333592741859535,30779.811847124696
1360,10.29737631897526,0.8277552310933034,246.80627871229697,60040.0993100208,71.13897566160998,4620.685537664622,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1370,10.29961151966589,0.8277552310933034,246.79817386914797,59968.96033435919,71.13897566160998,4619.096827788309,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1380,10.301847345355581,0.8277552310933034,246.79006649346772,59897.821358697576,71.13897566160998,4617.5082201506475,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1390,10.304083796435053,0.8277552310933034,246.7819565835898,59826.682383035964,71.13897566160998,4615.919714744469,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1400,10.306320873295398,0.8277552310933034,246.77384413784603,59755.54340737435,71.13897566160998,4614.331311562589,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1410,10.3085585763281,0.8277552310933034,246.76572915456654,59684.40443171274,71.13897566160998,4612.743010597796,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1420,10.310796905925004,0.8277552310933034,246.7576116320799,59613.26545605113,71.13897566160998,4611.154811842901,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1430,10.31303586247836,0.8277552310933034,246.74949156871298,59542.12648038952,71.13897566160998,4609.566715290668,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1440,10.315275446380777,0.8277552310933034,246.74136896279092,59470.987504727906,71.13897566160998,4607.978720933888,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1450,10.31751565802526,0.8277552310933034,246.73324381263714,59399.848529066294,71.13897566160998,4606.390828765311,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1460,10.319756497805189,0.8277552310933034,246.7251161165735,59328.70955340468,71.13897566160998,4604.803038777699,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
1470,10.321997966114338,0.8277552310933034,246.71698587292005,59257.57057774307,71.13897566160998,4603.215350963783,219677.1568430516,0.7518734621851689,0.4929800301621303,0.3335927418595349,30779.811847124685
