Dist,Alt,Mach,TAS,Fuel,Fuel Burn,gNOx,gCO2,n_prop,n_cycle,n_0,H
3720,10.850694161148366,0.8277552310933034,244.79175819557457,43025.46810767705,71.7460534739851,3504.805228348084,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3730,10.853111350521784,0.8277552310933034,244.78292131698666,42953.72205420306,71.7460534739851,3503.5526243896616,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3740,10.855529282916722,0.8277552310933034,244.77408140284683,42881.976000729075,71.7460534739851,3502.3000832747143,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3750,10.857947958843825,0.8277552310933034,244.76523845095906,42810.22994725509,71.7460534739851,3501.0476049916024,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3760,10.860367378814296,0.8277552310933034,244.75639245912507,42738.4838937811,71.7460534739851,3499.795189528668,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3770,10.862787543339888,0.8277552310933034,244.74754342514413,42666.73784030711,71.7460534739851,3498.5428368742214,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3780,10.865208452932878,0.8277552310933034,244.73869134681283,42594.991786833125,71.7460534739851,3497.2905470165833,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3790,10.86763010810611,0.8277552310933034,244.72983622192564,42523.24573335914,71.7460534739851,3496.0383199440435,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3800,10.870052509372984,0.8277552310933034,244.72097804827447,42451.49967988515,71.7460534739851,3494.7861556448765,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
3810,10.872475657247422,0.8277552310933034,244.71211682364867,42379.75362641116,71.7460534739851,3493.5340541073565,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3820,10.874899552243924,0.8277552310933034,244.70325254583545,42308.007572937175,71.7460534739851,3492.282015319723,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3830,10.877324194877518,0.8277552310933034,244.6943852126193,42236.26151946319,71.7460534739851,3491.0300392702147,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3840,10.879749585663795,0.8277552310933034,244.68551482178228,42164.5154659892,71.7460534739851,3489.7781259470426,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3850,10.882175725118902,0.8277552310933034,244.67664137110413,42092.76941251521,71.7460534739851,3488.5262753384154,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3860,10.884602613759524,0.8277552310933034,244.66776485836198,42021.023359041224,71.7460534739851,3487.274487432522,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3870,10.88703025210291,0.8277552310933034,244.6588852813306,41949.27730556724,71.7460534739851,3486.022762217537,221551.81312766598,0.751873462185169,0.4888080117041593,0.33076959489346935,30519.326765980837
3880,10.88945864066687,0.8277552310933034,244.6500026377823,41877.53125209325,71.7460534739851,3484.771099681608,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3890,10.891887779969753,0.8277552310933034,244.64111692548693,41805.78519861926,71.7460534739851,3483.51949981289,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3900,10.894317670530487,0.8277552310933034,244.6322281422117,41734.039145145274,71.7460534739851,3482.2679625994974,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3910,10.896748312868532,0.8277552310933034,244.6233362857215,41662.29309167129,71.7460534739851,3481.01648802955,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
3920,10.89917970750392,0.8277552310933034,244.6144413537787,41590.5470381973,71.7460534739851,3479.765076091145,221551.81312766598,0.7518734621851689,0.4888080117041593,0.3307695948934693,30519.326765980833
